OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2120581,LOP240707000184,5030 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1720329178000,"[-122.2084039, 37.7693531]",6067895,2107106,C,27Y,CCD5,07/07/24  5:12:58 AM,1720334031000,27,4,3
2120582,LOP240707000185,3517 VICTOR AV,VICTOR AV,415E,LOUD MUSIC,1720329264000,"[-122.1930312, 37.7979464]",6072526,2117435,C,25X,CCD4,07/07/24  5:14:24 AM,1720330147000,25,4,2
2120583,LOP240707000186,61ST AV&EASTLAWN ST,AV&EASTLAWN ST,415,DISTURBING THE PEACE,1720329414000,"[-122.1998308, 37.7630606]",6070331,2104770,C,26Y,CCD6,07/07/24  5:16:54 AM,1720365712000,26,4,3
2120584,LOP240707000187,1219 CAMPBELL ST,CAMPBELL ST,945A,AMBULANCE REQUESTED,1720329518000,"[-122.2963178, 37.8107733]",6042778,2122661,C,02Y,CCD3,07/07/24  5:18:38 AM,1720329569000,2,1,1
2120585,LOP240707000188,1340 79TH AV,79TH AV,415E,LOUD MUSIC,1720329544000,"[-122.1836721, 37.7564694]",6074958,2102286,C,26Y,CCD7,07/07/24  5:19:04 AM,1720330168000,26,4,3
2120586,LOP240707000189,6938 BUCKINGHAM BLVD,BUCKINGHAM BLVD,933S,ALARM-SILENT,1720329750000,"[-122.2243483, 37.8584656]",6063885,2139633,C,13Y,CCD1,07/07/24  5:22:30 AM,1720341147000,13,2,1
2120587,LOP240707000190,488 48TH ST,48TH ST,929,FIRE,1720329809000,"[-122.2626384, 37.8347418]",6052670,2131202,C,12X,CCD1,07/07/24  5:23:29 AM,1720329809000,12,2,1
2120588,LOP240707000192,5452 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1720330290000,"[-122.1989065, 37.7718142]",6070656,2107952,C,27X,CCD4,07/07/24  5:31:30 AM,1720330291000,27,4,3
2120589,LOP240707000193,488 48TH ST,48TH ST,SUSP,SUSPECT,1720330315000,"[-122.2626384, 37.8347418]",6052670,2131202,C,12X,CCD1,07/07/24  5:31:55 AM,1720344985000,12,2,1
2120590,LOP240707000194,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720330457000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  5:34:17 AM,1720332522000,31,5,3
2120591,LOP240707000195,1337 8TH ST,8TH ST,911C,911 HANG UP FROM CP,1720330549000,"[-122.2918365, 37.8057049]",6044037,2120791,A,02X,CCD3,07/07/24  5:35:49 AM,1720336401000,2,1,1
2120592,LOP240707000196,1219 CAMPBELL ST,CAMPBELL ST,PDOA,POSSIBLE DEAD PERSON,1720330967000,"[-122.2963178, 37.8107733]",6042778,2122661,C,02Y,CCD3,07/07/24  5:42:47 AM,1720338963000,2,1,1
2120593,LOP240707000197,100TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1720331068000,"[-122.1693175, 37.7427419]",6079018,2097214,C,32X,CCD7,07/07/24  5:44:28 AM,1720346353000,32,5,3
2120594,LOP240707000198,4509 FOOTHILL BLVD,FOOTHILL BLVD,415SS,415 SHOT SPOTTER GUN,1720331134000,"[-122.2107453, 37.7741068]",6067250,2108849,C,27X,CCD5,07/07/24  5:45:34 AM,1720339545000,27,4,3
2120595,LOP240707000199,75TH AV&SNELL ST,AV&SNELL ST,929,FIRE,1720331197000,"[-122.1949326, 37.7524955]",6071677,2100898,C,26Y,CCD7,07/07/24  5:46:37 AM,1720331198000,26,4,3
2120596,LOP240707000200,E 12TH ST&OAK ST,12TH ST&OAK ST,EVAL,EVALUATION,1720331262000,"[-122.2641716, 37.7990022]",6051982,2118199,C,03X,CCD2,07/07/24  5:47:42 AM,1720337336000,3,1,1
2120597,LOP240707000201,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720331365000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  5:49:25 AM,1720331365000,31,5,3
2120598,LOP240707000203,24TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,EVAL,EVALUATION,1720331846000,"[-122.232321, 37.7847708]",6061087,2112846,C,20X,CCD5,07/07/24  5:57:26 AM,1720398114000,20,3,2
2120599,LOP240707000204,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1720331942000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,07/07/24  5:59:02 AM,1720342646000,30,5,3
2120600,LOP240707000205,10 CLAY ST,CLAY ST,945A,AMBULANCE REQUESTED,1720332817000,"[-122.2794668, 37.7957399]",6047541,2117095,C,01X,CCD3,07/07/24  6:13:37 AM,1720332817000,1,1,1
2120601,LOP240707000206,BROADWAY&NB I880,I880,968,DEAD ANIMAL PICK UP,1720332822000,"[-122.2747955, 37.7985681]",6048910,2118099,C,03Y,CCD3,07/07/24  6:13:42 AM,1720332833000,3,1,1
2120602,LOP240707000207,811 YORK ST,YORK ST,945A,AMBULANCE REQUESTED,1720333076000,"[-122.2437007, 37.8127742]",6057989,2123102,C,14Y,CCD2,07/07/24  6:17:56 AM,1720333076000,14,2,2
2120603,LOP240707000208,5729 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1720333257000,"[-122.1940054, 37.7711568]",6072068,2107687,C,27Y,CCD6,07/07/24  6:20:57 AM,1720333267000,27,4,3
2120604,LOP240707000209,455 7TH ST,7TH ST,RR,REPORT REVIEW,1720333389000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,07/07/24  6:23:09 AM,1720340010000,3,1,1
2120605,LOP240707000210,15 ELDRIDGE AV,ELDRIDGE AV,970B,AUTO BLOCKING DRIVEW,1720333882000,"[-122.1860639, 37.7325875]",6074110,2093604,P,31Y,CCD7,07/07/24  6:31:22 AM,1720333898000,31,5,3
2120606,LOP240707000211,3538 CALANDRIA AV,CALANDRIA AV,933R,ALARM-RINGER,1720334132000,"[-122.1526448, 37.7582765]",6083938,2102784,C,35X,CCD7,07/07/24  6:35:32 AM,1720349538000,35,5,3
2120607,LOP240707000212,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1720334182000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,07/07/24  6:36:22 AM,1720376712000,23,4,2
2120608,LOP240707000214,7TH ST&ADELINE ST,ST&ADELINE ST,929,FIRE,1720334287000,"[-122.2882092, 37.8038701]",6045072,2120103,C,02X,CCD3,07/07/24  6:38:07 AM,1720334288000,2,1,1
2120609,LOP240707000213,7TH ST&ADELINE ST,ST&ADELINE ST,929,FIRE,1720334270000,"[-122.2882092, 37.8038701]",6045072,2120103,C,02X,CCD3,07/07/24  6:37:50 AM,1720334481000,2,1,1
2120610,LOP240707000215,1152 7TH ST,7TH ST,929,FIRE,1720334517000,"[-122.2882696, 37.8039379]",6045055,2120128,C,02X,CCD3,07/07/24  6:41:57 AM,1720334517000,2,1,1
2120611,LOP240707000216,100 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1720334724000,"[-122.2653748, 37.8114602]",6051720,2122741,C,08X,CCD3,07/07/24  6:45:24 AM,1720334730000,8,2,1
2120612,LOP240707000217,3227 61ST AV,61ST AV,23152,DUI ALCOHOL/DRUGS,1720334962000,"[-122.1829479, 37.7750508]",6075289,2109047,C,29X,CCD6,07/07/24  6:49:22 AM,1720359710000,29,5,3
2120613,LOP240707000218,357 34TH ST,34TH ST,245,ASSAULT W/DEADLY WEA,1720335092000,"[-122.2621189, 37.8220511]",6052733,2126579,C,19X,CCD3,07/07/24  6:51:32 AM,1720344583000,19,3,2
2120614,LOP240707000220,1649 40TH AV,40TH AV,5150,MENTALLY ILL,1720335399000,"[-122.2167885, 37.7759527]",6065516,2109553,P,23X,CCD5,07/07/24  6:56:39 AM,1720335399000,23,4,2
2120615,LOP240707000222,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720335603000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  7:00:03 AM,1720335607000,31,5,3
2120616,LOP240707000225,2849 KITCHENER CT,KITCHENER CT,415F,415 FAMILY,1720335882000,"[-122.1981095, 37.8059737]",6071112,2120384,C,22Y,CCD4,07/07/24  7:04:42 AM,1720340625000,22,3,2
2120617,LOP240707000226,3136 COOLIDGE AV,COOLIDGE AV,243E,BATTERY ON CO-HABITA,1720335889000,"[-122.2134674, 37.7933993]",6066592,2115887,A,21Y,CCD5,07/07/24  7:04:49 AM,1720340142000,21,3,2
2120618,LOP240707000224,3136 COOLIDGE AV,COOLIDGE AV,911C,911 HANG UP FROM CP,1720335843000,"[-122.2134674, 37.7933993]",6066592,2115887,C,21Y,CCD5,07/07/24  7:04:03 AM,1720335847000,21,3,2
2120619,LOP240707000227,GRAND AV&PERKINS ST,AV&PERKINS ST,415,DISTURBING THE PEACE,1720336161000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,07/07/24  7:09:21 AM,1720338693000,14,2,2
2120620,LOP240707000228,1431 JACKSON ST,JACKSON ST,594,VANDALISM,1720336275000,"[-122.2651363, 37.8023032]",6051726,2119406,C,04X,CCD3,07/07/24  7:11:15 AM,1720400064000,4,1,1
2120621,LOP240707000229,548 E 17TH ST,E 17TH ST,SECCK,SECURITY CHECK,1720336494000,"[-122.2506374, 37.7974295]",6055881,2117553,C,17X,CCD2,07/07/24  7:14:54 AM,1720339942000,17,3,2
2120622,LOP240707000230,333 8TH ST,8TH ST,933R,ALARM-RINGER,1720336616000,"[-122.2710026, 37.7990481]",6050009,2118253,C,03X,CCD2,07/07/24  7:16:56 AM,1720336638000,3,1,1
2120623,LOP240707000231,5427 TELEGRAPH AV,TELEGRAPH AV,MSDIAL,MISDIAL,1720336647000,"[-122.2620592, 37.8396645]",6052871,2132991,C,11X,CCD1,07/07/24  7:17:27 AM,1720336647000,11,2,1
2120624,LOP240707000232,90TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1720336801000,"[-122.1743839, 37.7496002]",6077598,2099737,C,33X,CCD7,07/07/24  7:20:01 AM,1720339658000,33,5,3
2120625,LOP240707000233,6TH AV&E 8TH ST,AV&E 8TH ST,602L,TRESPASS:,1720336803000,"[-122.2568304, 37.7923162]",6054057,2115725,C,19X,CCD2,07/07/24  7:20:03 AM,1720336804000,19,3,2
2120626,LOP240707000234,390 42ND ST,42ND ST,5150,MENTALLY ILL,1720336887000,"[-122.2587257, 37.831125]",6053775,2129864,C,12X,CCD1,07/07/24  7:21:27 AM,1720341898000,12,2,1
2120627,LOP240707000235,1880 22ND AV,22ND AV,933R,ALARM-RINGER,1720336903000,"[-122.2347388, 37.7878199]",6060409,2113969,C,18X,CCD2,07/07/24  7:21:43 AM,1720337682000,18,3,2
2120628,LOP240707000236,600 E 8TH ST,E 8TH ST,602L,TRESPASS:,1720337151000,"[-122.2567547, 37.7923338]",6054079,2115731,C,19X,CCD2,07/07/24  7:25:51 AM,1720339216000,19,3,2
2120629,LOP240707000237,619 33RD ST,33RD ST,945A,AMBULANCE REQUESTED,1720337164000,"[-122.2698385, 37.8225344]",6050507,2126797,C,06X,CCD3,07/07/24  7:26:04 AM,1720337177000,6,1,1
2120630,LOP240707000238,2225 WEBSTER ST,WEBSTER ST,MACRO,MACRO TEAM RESPONSE,1720337254000,"[-122.2655903, 37.8110587]",6051655,2122596,C,04X,CCD3,07/07/24  7:27:34 AM,1720337325000,4,1,1
2120631,LOP240707000239,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,945A,AMBULANCE REQUESTED,1720337283000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,07/07/24  7:28:03 AM,1720337283000,8,2,1
2120632,LOP240707000240,9940 SUNNYSIDE ST,SUNNYSIDE ST,WELCK,WELFARE CHECK -- CHE,1720337285000,"[-122.1610806, 37.7454788]",6081417,2098168,C,32Y,CCD7,07/07/24  7:28:05 AM,1720339726000,32,5,3
2120633,LOP240707000241,215 W MACARTHUR BLVD,W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1720337424000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,07/07/24  7:30:24 AM,1720337424000,9,2,1
2120634,LOP240707000242,4011 RHODA AV,RHODA AV,945A,AMBULANCE REQUESTED,1720337450000,"[-122.2047493, 37.8038535]",6069180,2119647,C,22X,CCD4,07/07/24  7:30:50 AM,1720337451000,22,3,2
2120635,LOP240707000243,5522 FLEMING AV,FLEMING AV,WELCK,WELFARE CHECK -- CHE,1720337462000,"[-122.1917223, 37.7748346]",6072752,2109014,C,29X,CCD6,07/07/24  7:31:02 AM,1720345313000,29,5,3
2120636,LOP240707000244,3700 GREEN ACRE RD,GREEN ACRE RD,10851,STOLEN VEHICLE,1720337717000,"[-122.1910365, 37.7866638]",6073028,2113317,C,25X,CCD4,07/07/24  7:35:17 AM,1720368425000,25,4,2
2120637,LOP240707000245,NB I880&OAK ST,I880&OAK ST,968,DEAD ANIMAL PICK UP,1720337840000,"[-122.2665097, 37.7952782]",6051281,2116856,C,03X,CCD2,07/07/24  7:37:20 AM,1720337840000,3,1,1
2120638,LOP240707000246,9939 INTERNATIONAL BLVD,INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1720337870000,"[-122.1697751, 37.7432491]",6078889,2097401,C,32X,CCD7,07/07/24  7:37:50 AM,1720345121000,32,5,3
2120639,LOP240707000247,3877 HOWE ST,HOWE ST,911N,POLICE RELATED MATTE,1720337915000,"[-122.2548916, 37.8258368]",6054846,2127918,C,09X,CCD1,07/07/24  7:38:35 AM,1720337915000,9,2,1
2120640,LOP240707000248,648 14TH ST,14TH ST,415C,415 UNKNOWN,1720337924000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,07/07/24  7:38:44 AM,1720337924000,4,1,1
2120641,LOP240707000249,7000 COLISEUM WY,COLISEUM WY,929,FIRE,1720338013000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,07/07/24  7:40:13 AM,1720338013000,31,5,3
2120642,LOP240707000250,7000 COLISEUM WY,COLISEUM WY,929,FIRE,1720338065000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,07/07/24  7:41:05 AM,1720339966000,31,5,3
2120643,LOP240707000251,1428 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1720338105000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,07/07/24  7:41:45 AM,1720346522000,23,4,2
2120644,LOP240707000252,7000 COLISEUM WY,COLISEUM WY,929,FIRE,1720338149000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,07/07/24  7:42:29 AM,1720338785000,31,5,3
2120645,LOP240707000254,48TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,929,FIRE,1720338382000,"[-122.2629639, 37.8347397]",6052576,2131203,C,12X,CCD1,07/07/24  7:46:22 AM,1720338382000,12,2,1
2120646,LOP240707000255,5TH AV&NB I880,AV&NB I880,955,ANIMAL-STRAYING,1720338602000,"[-122.2599466, 37.7906051]",6053145,2115119,C,19X,CCD2,07/07/24  7:50:02 AM,1720338644000,19,3,2
2120647,LOP240707000256,9740 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1720338612000,"[-122.161974, 37.7489244]",6081181,2099427,C,35X,CCD7,07/07/24  7:50:12 AM,1720338612000,35,5,3
2120648,LOP240707000257,4901 E 12TH ST,E 12TH ST,MSDIAL,MISDIAL,1720338638000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,07/07/24  7:50:38 AM,1720338638000,26,4,3
2120649,LOP240707000259,33RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,HAZ,HAZARDOUS SITUATION/,1720338752000,"[-122.270223, 37.8226852]",6050397,2126854,C,06X,CCD3,07/07/24  7:52:32 AM,1720343394000,6,1,1
2120650,LOP240707000261,5560 CARLTON ST,CARLTON ST,933R,ALARM-RINGER,1720338906000,"[-122.2468748, 37.840544]",6057261,2133229,C,13X,CCD1,07/07/24  7:55:06 AM,1720342715000,13,2,1
2120651,LOP240707000260,64TH AV&CAMDEN ST,AV&CAMDEN ST,901B,VEHICLE COLLISION-UN,1720338901000,"[-122.1820156, 37.7723888]",6075541,2108073,C,29X,CCD6,07/07/24  7:55:01 AM,1720340103000,29,5,3
2120652,LOP240707000262,7000 COLISEUM WY,COLISEUM WY,929,FIRE,1720338970000,"[-122.2054967, 37.7516921]",6068618,2100661,C,31X,CCD7,07/07/24  7:56:10 AM,1720338970000,31,5,3
2120653,LOP240707000263,35TH AV&GALINDO ST,AV&GALINDO ST,911N,POLICE RELATED MATTE,1720339401000,"[-122.2167549, 37.7842321]",6065581,2112567,C,24X,CCD5,07/07/24  8:03:21 AM,1720339412000,24,4,2
2120654,LOP240707000264,E 12TH ST&16TH AV,12TH ST&16TH AV,929,FIRE,1720339557000,"[-122.2450328, 37.7871076]",6057430,2113765,C,19X,CCD2,07/07/24  8:05:57 AM,1720339683000,19,3,2
2120655,LOP240707000265,80 GRAND AV,GRAND AV,415E,LOUD MUSIC,1720339641000,"[-122.2656837, 37.8114941]",6051631,2122755,C,08X,CCD3,07/07/24  8:07:21 AM,1720340091000,8,2,1
2120656,LOP240707000266,9530 EDES AV,EDES AV,10851,STOLEN VEHICLE,1720339660000,"[-122.1864486, 37.737345]",6074030,2095338,C,31Y,CCD7,07/07/24  8:07:40 AM,1720359966000,31,5,3
2120657,LOP240707000267,42ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1720339753000,"[-122.2162218, 37.7729972]",6065660,2108474,C,23X,CCD5,07/07/24  8:09:13 AM,1720348520000,23,4,2
2120658,LOP240707000268,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1720339780000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,07/07/24  8:09:40 AM,1720339780000,20,3,2
2120659,LOP240707000269,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720339848000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  8:10:48 AM,1720340946000,31,5,3
2120660,LOP240707000271,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1720339969000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,07/07/24  8:12:49 AM,1720339976000,30,5,3
2120661,LOP240707000272,455 7TH ST,7TH ST,INFO,BEAT INFORMATION,1720340029000,"[-122.2743715, 37.7995112]",6049039,2118440,C,30Y,CCD3,07/07/24  8:13:49 AM,1720340112000,30,5,3
2120662,LOP240707000273,3201 BEAUMONT AV,BEAUMONT AV,945A,AMBULANCE REQUESTED,1720340037000,"[-122.2291618, 37.7996608]",6062100,2118250,C,17Y,CCD5,07/07/24  8:13:57 AM,1720340037000,17,3,2
2120663,LOP240707000275,6600 FOOTHILL BLVD,FOOTHILL BLVD,R10851,RECOVERED STOLEN VEH,1720340244000,"[-122.1817991, 37.7704691]",6075591,2107373,C,29X,CCD6,07/07/24  8:17:24 AM,1720356936000,29,5,3
2120664,LOP240707000276,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720340319000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  8:18:39 AM,1720340320000,31,5,3
2120665,LOP240707000277,836 6TH AV,6TH AV,10851,STOLEN VEHICLE,1720340376000,"[-122.2565836, 37.792416]",6054129,2115760,C,19X,CCD2,07/07/24  8:19:36 AM,1720343259000,19,3,2
2120666,LOP240707000278,675 23RD ST,23RD ST,945A,AMBULANCE REQUESTED,1720340489000,"[-122.272998, 37.8136038]",6049533,2123563,C,06X,CCD3,07/07/24  8:21:29 AM,1720340529000,6,1,1
2120667,LOP240707000279,748 OAKLAND AV,OAKLAND AV,10851,STOLEN VEHICLE,1720340657000,"[-122.2484419, 37.8212081]",6056677,2126198,C,14Y,CCD2,07/07/24  8:24:17 AM,1720355272000,14,2,2
2120668,LOP240707000280,152 9TH ST,9TH ST,415LT,DISTURBANCE-LANDLORD,1720340716000,"[-122.2662635, 37.7981716]",6051372,2117908,C,03X,CCD2,07/07/24  8:25:16 AM,1720343443000,3,1,1
2120669,LOP240707000281,2415 KINGSLAND AV,KINGSLAND AV,CKVEH,CHECK VEHICLE,1720340807000,"[-122.1969253, 37.7738534]",6071242,2108684,P,27X,CCD4,07/07/24  8:26:47 AM,1720340807000,27,4,3
2120670,LOP240707000283,535 41ST ST,41ST ST,459,BURGLARY,1720340975000,"[-122.2651797, 37.830048]",6051904,2129507,C,12X,CCD1,07/07/24  8:29:35 AM,1720340975000,12,2,1
2120671,LOP240707000285,4536 MERRILL AV,MERRILL AV,970B,AUTO BLOCKING DRIVEW,1720341000000,"[-122.1905536, 37.7862807]",6073165,2113175,C,25X,CCD4,07/07/24  8:30:00 AM,1720371739000,25,4,2
2120672,LOP240707000284,1056 10TH ST,10TH ST,246,SHOOTING AT/INTO AN,1720340982000,"[-122.2851917, 37.8062314]",6045960,2120946,C,02X,CCD3,07/07/24  8:29:42 AM,1720345912000,2,1,1
2120673,LOP240707000288,35TH ST&SAN PABLO AV,ST&SAN PABLO AV,20002,HIT & RUN (PROPERTY,1720341091000,"[-122.2783762, 37.8263724]",6048068,2128241,C,06X,CCD3,07/07/24  8:31:31 AM,1720341538000,6,1,1
2120674,LOP240707000286,400 HIGH ST,HIGH ST,SECCK,SECURITY CHECK,1720341064000,"[-122.2236873, 37.7655955]",6063453,2105819,C,26X,CCD5,07/07/24  8:31:04 AM,1720367665000,26,4,3
2120675,LOP240707000287,3420 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1720341078000,"[-122.2779957, 37.8253755]",6048171,2127876,C,06X,CCD3,07/07/24  8:31:18 AM,1720341237000,6,1,1
2120676,LOP240707000289,559 63RD ST,63RD ST,945A,AMBULANCE REQUESTED,1720341327000,"[-122.2634542, 37.8488124]",6052531,2136329,C,11X,CCD1,07/07/24  8:35:27 AM,1720341327000,11,2,1
2120677,LOP240707000290,3700 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1720341329000,"[-122.2885717, 37.8278279]",6045134,2128827,C,07X,CCD3,07/07/24  8:35:29 AM,1720348613000,7,1,1
2120678,LOP240707000291,1900 HARRISON ST,HARRISON ST,FNDPRO,FOUND PROPERTY,1720341384000,"[-122.265389, 37.8063812]",6051681,2120892,C,04X,CCD3,07/07/24  8:36:24 AM,1720345546000,4,1,1
2120679,LOP240707000292,3758 SHAFTER AV,SHAFTER AV,945A,AMBULANCE REQUESTED,1720341635000,"[-122.2603402, 37.8258985]",6053273,2127970,C,08X,CCD1,07/07/24  8:40:35 AM,1720341635000,8,2,1
2120680,LOP240707000293,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1720341698000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  8:41:38 AM,1720341702000,31,5,3
2120681,LOP240707000294,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1720342004000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,07/07/24  8:46:44 AM,1720353790000,3,1,1
2120682,LOP240707000295,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1720342113000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  8:48:33 AM,1720346714000,31,5,3
2120683,LOP240707000296,2740 BROADWAY,BROADWAY,933R,ALARM-RINGER,1720342220000,"[-122.2639213, 37.8158604]",6052170,2124335,C,08X,CCD3,07/07/24  8:50:20 AM,1720342464000,8,2,1
2120684,LOP240707000297,9501 WALNUT ST,WALNUT ST,950,INVESTIGATE REPORT F,1720342241000,"[-122.1699288, 37.7474687]",6078872,2098938,C,34X,CCD7,07/07/24  8:50:41 AM,1720342937000,34,5,3
2120685,LOP240707000300,96TH AV&CHERRY ST,AV&CHERRY ST,R10851,RECOVERED STOLEN VEH,1720342807000,"[-122.1672105, 37.7478066]",6079660,2099047,C,34X,CCD7,07/07/24  9:00:07 AM,1720345009000,34,5,3
2120686,LOP240707000304,3124 FRUITVALE AV,FRUITVALE AV,245,ASSAULT W/DEADLY WEA,1720342943000,"[-122.2179243, 37.7957351]",6065320,2116761,C,21Y,CCD5,07/07/24  9:02:23 AM,1720352104000,21,3,2
2120687,LOP240707000305,381 OAKLAND AV,OAKLAND AV,415C,415 UNKNOWN,1720342967000,"[-122.2555345, 37.8177352]",6054605,2124972,C,08X,CCD3,07/07/24  9:02:47 AM,1720342967000,8,2,1
2120688,LOP240707000306,12TH ST&FALLON ST,ST&FALLON ST,SECCK,SECURITY CHECK,1720343117000,"[-122.262606, 37.7992536]",6052436,2118282,C,03X,CCD2,07/07/24  9:05:17 AM,1720343698000,3,1,1
2120689,LOP240707000298,712 27TH ST,27TH ST,975,STAND BY AND PRESERV,1720342620000,"[-122.2727123, 37.8172998]",6049641,2124907,C,06X,CCD3,07/07/24  8:57:00 AM,1720349441000,6,1,1
2120690,LOP240707000299,5295 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1720342719000,"[-122.2484066, 37.8374944]",6056798,2132127,C,13X,CCD1,07/07/24  8:58:39 AM,1720345456000,13,2,1
2120705,LOP240707000307,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1720343316000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,07/07/24  9:08:36 AM,1720343321000,31,5,3
2120706,LOP240707000309,1111 BROADWAY,BROADWAY,602L,TRESPASS:,1720343427000,"[-122.2725013, 37.802374]",6049599,2119472,C,03Y,CCD3,07/07/24  9:10:27 AM,1720345063000,3,1,1
2120707,LOP240707000308,33RD ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,459,BURGLARY,1720343406000,"[-122.270223, 37.8226852]",6050397,2126854,C,06X,CCD3,07/07/24  9:10:06 AM,1720346771000,6,1,1
2120708,LOP240707000310,4552 VIRGINIA AV,VIRGINIA AV,918,PERSON SCREAMING,1720343779000,"[-122.1978419, 37.7824651]",6071034,2111824,C,28X,CCD6,07/07/24  9:16:19 AM,1720345865000,28,4,3
2120709,LOP240707000311,MACARTHUR BLVD&MAYBELLE AV,BLVD&MAYBELLE AV,245,ASSAULT W/DEADLY WEA,1720343870000,"[-122.1958829, 37.7885225]",6071640,2114019,C,25X,CCD4,07/07/24  9:17:50 AM,1720345874000,25,4,2
2120710,LOP240707000312,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,943,FIGHT,1720343891000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,07/07/24  9:18:11 AM,1720343896000,25,4,2
2120711,LOP240707000313,60TH ST&LOWELL,ST&LOWELL,R10851,RECOVERED STOLEN VEH,1720344029000,"[-122.2770136, 37.8439505]",6048583,2134633,C,10X,CCD1,07/07/24  9:20:29 AM,1720348570000,10,2,1
2120712,LOP240707000314,1757 26TH AV,26TH AV,415C,415 UNKNOWN,1720344130000,"[-122.2290444, 37.784514]",6062032,2112735,C,20X,CCD5,07/07/24  9:22:10 AM,1720344131000,20,3,2
